,time,into,inth,intl,intc
0,2024-02-01 09:51:00,6477.6,6479.0,6474.25,6475.15
1,2024-02-01 09:54:00,6477.15,6478.25,6465.0,6469.65
2,2024-02-01 09:57:00,6469.6,6473.85,6465.0,6468.5
3,2024-02-01 10:00:00,6465.15,6475.0,6465.15,6474.5
4,2024-02-01 10:03:00,6474.0,6474.5,6468.95,6468.95
5,2024-02-01 10:06:00,6469.65,6473.1,6465.0,6468.75
6,2024-02-01 10:09:00,6468.65,6471.25,6465.15,6466.05
7,2024-02-01 10:12:00,6469.4,6470.55,6465.15,6469.0
8,2024-02-01 10:15:00,6470.45,6470.45,6451.25,6451.35
9,2024-02-01 10:18:00,6454.05,6454.05,6450.0,6450.0
10,2024-02-01 10:21:00,6450.75,6453.15,6450.0,6450.1
11,2024-02-01 10:24:00,6452.35,6452.55,6450.0,6452.45
12,2024-02-01 10:27:00,6452.4,6452.45,6440.05,6443.25
13,2024-02-01 10:30:00,6441.0,6445.0,6430.0,6437.2
14,2024-02-01 10:33:00,6433.25,6438.0,6432.55,6433.2
15,2024-02-01 10:36:00,6436.6,6437.9,6433.0,6435.55
16,2024-02-01 10:39:00,6435.0,6438.0,6435.0,6435.3
17,2024-02-01 10:42:00,6436.0,6436.05,6425.0,6425.0
18,2024-02-01 10:45:00,6426.0,6426.05,6414.8,6418.35
19,2024-02-01 10:48:00,6419.8,6424.9,6418.05,6422.25
20,2024-02-01 10:51:00,6420.0,6425.0,6418.05,6424.0
21,2024-02-01 10:54:00,6420.95,6435.25,6420.65,6424.9
22,2024-02-01 10:57:00,6426.1,6427.7,6421.0,6422.85
23,2024-02-01 11:00:00,6423.7,6444.6,6422.75,6444.6
24,2024-02-01 11:03:00,6442.9,6447.4,6440.0,6445.9
25,2024-02-01 11:06:00,6446.05,6446.05,6430.4,6430.4
26,2024-02-01 11:09:00,6433.1,6435.95,6431.0,6435.95
27,2024-02-01 11:12:00,6436.6,6436.8,6434.0,6436.75
28,2024-02-01 11:15:00,6436.8,6437.0,6416.05,6419.4
