,time,into,inth,intl,intc
0,2024-01-30 09:15:00,84.0,84.0,82.95,83.05
1,2024-01-30 09:18:00,83.15,83.75,83.1,83.5
2,2024-01-30 09:21:00,83.45,83.6,83.2,83.5
3,2024-01-30 09:24:00,83.45,83.5,83.2,83.35
4,2024-01-30 09:27:00,83.3,83.45,83.25,83.25
5,2024-01-30 09:30:00,83.3,83.85,83.25,83.7
6,2024-01-30 09:33:00,83.75,83.75,83.6,83.6
7,2024-01-30 09:36:00,83.7,83.7,83.4,83.4
8,2024-01-30 09:39:00,83.45,83.5,83.25,83.45
9,2024-01-30 09:42:00,83.4,83.6,83.35,83.55
10,2024-01-30 09:45:00,83.45,83.75,83.4,83.65
11,2024-01-30 09:48:00,83.7,83.7,83.55,83.6
12,2024-01-30 09:51:00,83.55,83.6,83.4,83.45
13,2024-01-30 09:54:00,83.5,83.55,83.25,83.5
14,2024-01-30 09:57:00,83.45,83.6,83.4,83.6
15,2024-01-30 10:00:00,83.5,83.6,83.4,83.55
16,2024-01-30 10:03:00,83.5,83.75,83.45,83.7
17,2024-01-30 10:06:00,83.65,83.75,83.6,83.65
18,2024-01-30 10:09:00,83.7,83.7,83.5,83.55
19,2024-01-30 10:12:00,83.5,83.65,83.5,83.6
20,2024-01-30 10:15:00,83.65,83.65,83.5,83.65
21,2024-01-30 10:18:00,83.55,83.65,83.55,83.65
22,2024-01-30 10:21:00,83.6,83.75,83.55,83.6
23,2024-01-30 10:24:00,83.7,83.8,83.6,83.8
24,2024-01-30 10:27:00,83.75,83.85,83.7,83.85
25,2024-01-30 10:30:00,83.75,83.85,83.75,83.8
26,2024-01-30 10:33:00,83.75,83.85,83.75,83.85
27,2024-01-30 10:36:00,83.8,83.85,83.7,83.75
28,2024-01-30 10:39:00,83.7,83.75,83.55,83.6
29,2024-01-30 10:42:00,83.55,83.6,83.45,83.5
30,2024-01-30 10:45:00,83.55,83.55,83.45,83.55
31,2024-01-30 10:48:00,83.5,83.55,83.2,83.25
32,2024-01-30 10:51:00,83.3,83.45,83.2,83.3
33,2024-01-30 10:54:00,83.25,83.4,83.2,83.35
34,2024-01-30 10:57:00,83.3,83.35,83.2,83.25
35,2024-01-30 11:00:00,83.2,83.3,83.2,83.25
36,2024-01-30 11:03:00,83.2,83.4,83.2,83.3
37,2024-01-30 11:06:00,83.25,83.25,83.1,83.2
38,2024-01-30 11:09:00,83.15,83.2,82.95,83.05
39,2024-01-30 11:12:00,83.0,83.15,83.0,83.05
40,2024-01-30 11:15:00,83.1,83.15,83.05,83.1
41,2024-01-30 11:18:00,83.05,83.15,83.0,83.0
42,2024-01-30 11:21:00,83.05,83.05,82.85,82.9
43,2024-01-30 11:24:00,82.85,83.0,82.85,82.95
44,2024-01-30 11:27:00,82.9,83.05,82.85,83.0
45,2024-01-30 11:30:00,82.95,83.0,82.9,82.9
46,2024-01-30 11:33:00,82.95,83.05,82.9,83.0
47,2024-01-30 11:36:00,83.05,83.05,82.8,82.9
48,2024-01-30 11:39:00,82.85,82.95,82.75,82.95
49,2024-01-30 11:42:00,82.9,83.1,82.9,83.05
50,2024-01-30 11:45:00,83.0,83.1,83.0,83.05
51,2024-01-30 11:48:00,83.0,83.05,82.95,83.05
52,2024-01-30 11:51:00,83.0,83.05,83.0,83.0
53,2024-01-30 11:54:00,82.95,83.1,82.95,83.0
54,2024-01-30 11:57:00,83.05,83.25,83.0,83.25
55,2024-01-30 12:00:00,83.2,83.25,83.1,83.15
56,2024-01-30 12:03:00,83.2,83.2,83.0,83.1
57,2024-01-30 12:06:00,83.05,83.15,83.0,83.05
58,2024-01-30 12:09:00,83.0,83.15,82.95,83.05
59,2024-01-30 12:12:00,83.1,83.1,83.05,83.1
60,2024-01-30 12:15:00,83.05,83.15,83.0,83.1
61,2024-01-30 12:18:00,83.15,83.2,83.05,83.1
62,2024-01-30 12:21:00,83.2,83.2,83.0,83.0
63,2024-01-30 12:24:00,83.05,83.05,82.95,83.0
64,2024-01-30 12:27:00,82.95,83.05,82.95,83.0
65,2024-01-30 12:30:00,83.05,83.05,82.9,82.95
66,2024-01-30 12:33:00,82.9,82.95,82.85,82.95
67,2024-01-30 12:36:00,82.9,83.05,82.9,83.0
68,2024-01-30 12:39:00,82.95,83.05,82.9,83.0
69,2024-01-30 12:42:00,82.95,83.0,82.8,82.8
70,2024-01-30 12:45:00,82.9,82.9,82.7,82.8
71,2024-01-30 12:48:00,82.75,82.9,82.75,82.85
72,2024-01-30 12:51:00,82.8,82.95,82.75,82.9
73,2024-01-30 12:54:00,82.85,82.95,82.85,82.95
74,2024-01-30 12:57:00,82.9,83.0,82.9,82.9
75,2024-01-30 13:00:00,82.95,83.0,82.9,82.95
76,2024-01-30 13:03:00,82.9,82.95,82.85,82.9
77,2024-01-30 13:06:00,82.85,82.9,82.75,82.75
78,2024-01-30 13:09:00,82.8,82.8,82.7,82.75
79,2024-01-30 13:12:00,82.8,82.85,82.75,82.85
80,2024-01-30 13:15:00,82.8,82.8,82.7,82.75
81,2024-01-30 13:18:00,82.7,82.8,82.7,82.8
82,2024-01-30 13:21:00,82.75,82.8,82.6,82.75
83,2024-01-30 13:24:00,82.7,82.8,82.7,82.75
84,2024-01-30 13:27:00,82.8,82.8,82.65,82.65
85,2024-01-30 13:30:00,82.7,82.7,82.55,82.7
86,2024-01-30 13:33:00,82.65,82.8,82.6,82.8
87,2024-01-30 13:36:00,82.85,82.95,82.8,82.95
88,2024-01-30 13:39:00,83.0,83.1,83.0,83.0
89,2024-01-30 13:42:00,83.05,83.1,82.95,83.05
90,2024-01-30 13:45:00,83.0,83.05,82.95,82.95
91,2024-01-30 13:48:00,83.0,83.1,82.9,83.05
92,2024-01-30 13:51:00,83.0,83.05,83.0,83.05
93,2024-01-30 13:54:00,83.0,83.05,82.95,82.95
94,2024-01-30 13:57:00,83.0,83.05,82.95,83.0
95,2024-01-30 14:00:00,82.95,83.05,82.95,83.0
96,2024-01-30 14:03:00,82.95,83.1,82.95,82.95
97,2024-01-30 14:06:00,83.0,83.0,82.9,82.95
98,2024-01-30 14:09:00,82.9,83.0,82.85,83.0
99,2024-01-30 14:12:00,82.95,83.1,82.9,83.1
100,2024-01-30 14:15:00,83.05,83.05,82.9,82.9
101,2024-01-30 14:18:00,82.95,82.95,82.8,82.85
102,2024-01-30 14:21:00,82.8,82.9,82.75,82.85
103,2024-01-30 14:24:00,82.8,82.85,82.6,82.65
104,2024-01-30 14:27:00,82.6,82.8,82.6,82.65
105,2024-01-30 14:30:00,82.6,82.7,82.45,82.6
106,2024-01-30 14:33:00,82.65,82.65,82.4,82.45
107,2024-01-30 14:36:00,82.4,82.55,82.35,82.5
108,2024-01-30 14:39:00,82.45,82.65,82.45,82.55
109,2024-01-30 14:42:00,82.6,82.65,82.5,82.6
110,2024-01-30 14:45:00,82.65,82.75,82.5,82.7
111,2024-01-30 14:48:00,82.75,82.9,82.65,82.9
112,2024-01-30 14:51:00,82.85,83.0,82.8,82.85
113,2024-01-30 14:54:00,82.75,82.85,82.6,82.7
114,2024-01-30 14:57:00,82.65,82.7,82.5,82.7
115,2024-01-30 15:00:00,82.65,82.8,82.55,82.65
116,2024-01-30 15:03:00,82.75,82.8,82.65,82.65
