,time,into,inth,intl,intc
0,2024-01-31 09:15:00,6829.8,6855.0,6813.6,6845.35
1,2024-01-31 09:20:00,6848.7,6856.0,6822.2,6833.7
2,2024-01-31 09:25:00,6833.95,6872.0,6833.85,6868.2
3,2024-01-31 09:30:00,6868.0,6868.0,6850.0,6860.0
4,2024-01-31 09:35:00,6859.9,6872.0,6855.7,6862.0
5,2024-01-31 09:40:00,6862.9,6877.7,6855.0,6866.3
6,2024-01-31 09:45:00,6865.3,6869.95,6850.8,6856.9
7,2024-01-31 09:50:00,6856.8,6867.9,6840.0,6867.9
8,2024-01-31 09:55:00,6867.85,6872.5,6862.15,6868.0
9,2024-01-31 10:00:00,6868.5,6870.5,6855.05,6863.15
10,2024-01-31 10:05:00,6865.3,6882.0,6856.05,6872.4
11,2024-01-31 10:10:00,6872.65,6882.0,6871.7,6877.0
12,2024-01-31 10:15:00,6875.0,6882.0,6870.75,6877.05
13,2024-01-31 10:20:00,6877.0,6877.25,6872.0,6875.1
14,2024-01-31 10:25:00,6875.2,6879.9,6871.1,6875.45
15,2024-01-31 10:30:00,6876.0,6900.0,6871.75,6895.9
16,2024-01-31 10:35:00,6896.0,6900.0,6886.15,6890.15
17,2024-01-31 10:40:00,6892.8,6894.0,6883.25,6889.95
18,2024-01-31 10:45:00,6890.1,6896.0,6884.45,6890.0
19,2024-01-31 10:50:00,6892.75,6900.0,6890.1,6897.95
20,2024-01-31 10:55:00,6898.95,6902.0,6895.0,6900.7
21,2024-01-31 11:00:00,6899.55,6902.7,6894.0,6899.75
22,2024-01-31 11:05:00,6900.0,6905.0,6899.0,6905.0
23,2024-01-31 11:10:00,6904.65,6904.7,6900.0,6900.5
24,2024-01-31 11:15:00,6900.1,6903.0,6884.05,6889.55
25,2024-01-31 11:20:00,6889.35,6895.0,6888.05,6893.0
26,2024-01-31 11:25:00,6892.25,6897.8,6890.0,6896.35
27,2024-01-31 11:30:00,6897.8,6902.0,6891.45,6896.75
28,2024-01-31 11:35:00,6898.45,6901.75,6896.8,6899.9
29,2024-01-31 11:40:00,6899.95,6910.0,6896.2,6902.2
30,2024-01-31 11:45:00,6902.3,6905.0,6900.0,6902.8
31,2024-01-31 11:50:00,6901.1,6904.45,6900.0,6901.25
32,2024-01-31 11:55:00,6901.1,6902.0,6897.0,6898.2
33,2024-01-31 12:00:00,6900.7,6904.0,6900.0,6901.45
34,2024-01-31 12:05:00,6900.0,6908.0,6900.0,6907.85
35,2024-01-31 12:10:00,6907.95,6908.95,6900.0,6903.6
36,2024-01-31 12:15:00,6905.0,6918.8,6903.0,6913.85
37,2024-01-31 12:20:00,6913.7,6920.0,6908.05,6919.95
38,2024-01-31 12:25:00,6920.0,6920.0,6900.4,6901.15
39,2024-01-31 12:30:00,6900.9,6905.65,6900.0,6902.1
40,2024-01-31 12:35:00,6902.55,6905.0,6900.15,6901.4
41,2024-01-31 12:40:00,6900.15,6905.95,6897.45,6901.65
42,2024-01-31 12:45:00,6901.6,6904.0,6900.0,6901.75
43,2024-01-31 12:50:00,6901.9,6903.95,6899.0,6902.05
44,2024-01-31 12:55:00,6900.95,6903.5,6898.3,6900.5
45,2024-01-31 13:00:00,6901.35,6906.5,6897.45,6902.65
46,2024-01-31 13:05:00,6902.5,6902.9,6897.6,6900.65
47,2024-01-31 13:10:00,6901.0,6901.4,6875.0,6882.7
48,2024-01-31 13:15:00,6882.75,6895.15,6881.15,6889.85
49,2024-01-31 13:20:00,6890.0,6892.8,6888.0,6890.35
50,2024-01-31 13:25:00,6890.05,6890.35,6882.0,6886.95
51,2024-01-31 13:30:00,6887.0,6890.0,6880.05,6881.6
52,2024-01-31 13:35:00,6884.25,6884.25,6865.55,6868.4
53,2024-01-31 13:40:00,6868.45,6870.15,6863.4,6865.9
54,2024-01-31 13:45:00,6867.35,6868.0,6850.75,6853.0
55,2024-01-31 13:50:00,6852.0,6866.15,6852.0,6865.95
56,2024-01-31 13:55:00,6865.9,6868.2,6860.0,6864.35
57,2024-01-31 14:00:00,6864.4,6878.0,6863.0,6871.15
58,2024-01-31 14:05:00,6871.1,6873.65,6861.65,6861.65
59,2024-01-31 14:10:00,6863.25,6869.95,6858.0,6858.05
60,2024-01-31 14:15:00,6858.45,6866.15,6858.0,6860.5
61,2024-01-31 14:20:00,6860.0,6865.05,6858.0,6862.45
62,2024-01-31 14:25:00,6863.0,6866.2,6856.0,6863.55
63,2024-01-31 14:30:00,6863.8,6866.0,6856.0,6858.95
64,2024-01-31 14:35:00,6857.7,6870.0,6857.7,6867.6
65,2024-01-31 14:40:00,6867.55,6874.95,6865.05,6865.7
66,2024-01-31 14:45:00,6866.5,6866.5,6860.0,6860.2
67,2024-01-31 14:50:00,6860.35,6875.05,6857.95,6865.9
68,2024-01-31 14:55:00,6865.85,6867.75,6852.1,6855.35
69,2024-01-31 15:00:00,6857.95,6871.15,6857.95,6869.95
70,2024-01-31 15:05:00,6869.85,6871.65,6864.0,6864.5
71,2024-01-31 15:10:00,6865.05,6868.75,6858.65,6858.75
72,2024-01-31 15:15:00,6858.95,6859.9,6853.85,6857.3
73,2024-01-31 15:20:00,6857.55,6864.9,6850.25,6863.9
74,2024-01-31 15:25:00,6863.0,6868.5,6850.25,6865.9
75,2024-02-01 09:15:00,6865.95,6879.75,6833.0,6856.85
76,2024-02-01 09:20:00,6858.0,6863.3,6835.05,6838.9
77,2024-02-01 09:25:00,6836.05,6838.35,6818.05,6822.75
78,2024-02-01 09:30:00,6822.4,6830.0,6818.1,6824.6
79,2024-02-01 09:35:00,6824.5,6827.55,6810.85,6815.0
80,2024-02-01 09:40:00,6815.05,6824.75,6813.4,6816.95
81,2024-02-01 09:45:00,6819.0,6824.95,6816.0,6824.95
82,2024-02-01 09:50:00,6824.85,6827.45,6812.7,6814.85
83,2024-02-01 09:55:00,6813.3,6818.3,6805.2,6809.3
84,2024-02-01 10:00:00,6810.85,6812.0,6787.55,6789.9
85,2024-02-01 10:05:00,6789.0,6795.0,6777.7,6783.0
86,2024-02-01 10:10:00,6785.0,6785.0,6773.05,6776.45
87,2024-02-01 10:15:00,6775.3,6787.35,6763.0,6786.7
88,2024-02-01 10:20:00,6785.35,6789.15,6775.2,6784.25
89,2024-02-01 10:25:00,6786.05,6792.8,6777.0,6782.05
90,2024-02-01 10:30:00,6783.8,6784.0,6775.45,6779.0
91,2024-02-01 10:35:00,6778.0,6794.8,6777.0,6794.0
92,2024-02-01 10:40:00,6793.8,6800.0,6789.95,6794.0
93,2024-02-01 10:45:00,6793.95,6796.0,6786.1,6792.15
94,2024-02-01 10:50:00,6791.0,6796.0,6790.5,6793.45
95,2024-02-01 10:55:00,6793.4,6794.0,6789.15,6791.05
96,2024-02-01 11:00:00,6791.1,6798.0,6790.1,6797.0
97,2024-02-01 11:05:00,6796.05,6797.0,6782.15,6790.0
98,2024-02-01 11:10:00,6790.25,6794.65,6778.8,6783.0
99,2024-02-01 11:15:00,6784.0,6794.0,6775.0,6790.05
100,2024-02-01 11:20:00,6787.15,6793.3,6782.0,6791.95
101,2024-02-01 11:25:00,6789.25,6800.0,6788.05,6795.8
102,2024-02-01 11:30:00,6797.2,6797.2,6790.0,6790.05
103,2024-02-01 11:35:00,6790.0,6799.85,6788.05,6792.4
104,2024-02-01 11:40:00,6794.85,6795.0,6787.0,6791.65
105,2024-02-01 11:45:00,6791.6,6796.05,6790.0,6792.6
106,2024-02-01 11:50:00,6795.1,6805.0,6793.2,6803.75
107,2024-02-01 11:55:00,6803.0,6804.9,6789.5,6795.95
108,2024-02-01 12:00:00,6795.0,6800.0,6781.3,6782.75
109,2024-02-01 12:05:00,6782.1,6823.75,6782.1,6819.0
110,2024-02-01 12:10:00,6820.35,6825.0,6811.35,6821.9
111,2024-02-01 12:15:00,6822.75,6830.0,6809.6,6812.8
112,2024-02-01 12:20:00,6808.85,6818.0,6802.7,6812.7
113,2024-02-01 12:25:00,6812.55,6818.0,6800.15,6806.55
114,2024-02-01 12:30:00,6807.7,6816.9,6794.2,6797.5
115,2024-02-01 12:35:00,6797.6,6813.0,6796.15,6801.9
116,2024-02-01 12:40:00,6801.85,6810.0,6793.0,6794.0
117,2024-02-01 12:45:00,6794.8,6806.25,6791.85,6802.7
118,2024-02-01 12:50:00,6803.0,6803.8,6795.3,6798.3
119,2024-02-01 12:55:00,6798.65,6798.65,6778.25,6782.1
120,2024-02-01 13:00:00,6782.85,6786.45,6775.85,6782.1
121,2024-02-01 13:05:00,6781.6,6790.0,6780.0,6781.0
122,2024-02-01 13:10:00,6781.05,6782.55,6777.6,6778.5
123,2024-02-01 13:15:00,6778.55,6784.95,6775.0,6775.0
124,2024-02-01 13:20:00,6775.05,6780.0,6771.15,6779.0
125,2024-02-01 13:25:00,6779.05,6780.2,6772.35,6774.75
126,2024-02-01 13:30:00,6774.65,6776.6,6771.05,6775.0
127,2024-02-01 13:35:00,6773.75,6780.0,6771.7,6775.0
128,2024-02-01 13:40:00,6776.75,6779.75,6771.55,6775.95
129,2024-02-01 13:45:00,6776.95,6778.45,6766.0,6770.0
130,2024-02-01 13:50:00,6770.15,6773.75,6760.55,6760.55
131,2024-02-01 13:55:00,6760.45,6768.55,6754.4,6765.0
132,2024-02-01 14:00:00,6764.6,6766.0,6762.0,6762.75
133,2024-02-01 14:05:00,6762.65,6768.75,6761.0,6765.05
134,2024-02-01 14:10:00,6765.0,6773.05,6762.0,6763.1
135,2024-02-01 14:15:00,6763.55,6769.9,6760.0,6766.5
136,2024-02-01 14:20:00,6766.25,6772.9,6761.55,6768.9
137,2024-02-01 14:25:00,6768.25,6771.55,6760.65,6761.7
138,2024-02-01 14:30:00,6761.75,6764.0,6750.0,6750.05
139,2024-02-01 14:35:00,6750.0,6752.3,6735.0,6740.05
140,2024-02-01 14:40:00,6740.55,6747.95,6740.0,6742.0
141,2024-02-01 14:45:00,6741.4,6750.0,6741.0,6742.3
142,2024-02-01 14:50:00,6742.75,6753.15,6740.0,6742.2
143,2024-02-01 14:55:00,6742.0,6749.95,6740.05,6742.65
144,2024-02-01 15:00:00,6742.7,6749.4,6736.15,6736.9
145,2024-02-01 15:05:00,6737.35,6749.95,6733.0,6746.15
146,2024-02-01 15:10:00,6746.2,6748.55,6738.8,6739.0
147,2024-02-01 15:15:00,6739.05,6747.65,6738.1,6743.95
148,2024-02-01 15:20:00,6743.9,6750.0,6743.9,6745.5
149,2024-02-01 15:25:00,6745.45,6755.0,6743.35,6755.0
150,2024-02-02 09:15:00,6755.6,6807.45,6755.6,6807.45
151,2024-02-02 09:20:00,6807.85,6809.35,6784.3,6790.95
152,2024-02-02 09:25:00,6792.0,6805.0,6789.55,6794.45
153,2024-02-02 09:30:00,6792.0,6821.0,6791.4,6805.8
154,2024-02-02 09:35:00,6807.65,6815.0,6801.95,6806.3
155,2024-02-02 09:40:00,6807.0,6809.5,6795.0,6795.0
156,2024-02-02 09:45:00,6794.6,6799.8,6786.0,6790.05
157,2024-02-02 09:50:00,6790.3,6808.95,6789.45,6805.2
158,2024-02-02 09:55:00,6806.55,6812.7,6795.0,6805.6
159,2024-02-02 10:00:00,6805.85,6817.55,6804.05,6814.1
160,2024-02-02 10:05:00,6814.2,6823.8,6807.0,6810.55
161,2024-02-02 10:10:00,6810.65,6822.0,6810.6,6821.55
162,2024-02-02 10:15:00,6820.05,6825.0,6804.3,6806.55
163,2024-02-02 10:20:00,6806.4,6809.95,6801.25,6802.4
