stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit
24.14572047335563,7.997094195777499,30.0,22.51980060930153,42.607623318557,18.128360260319845,31.11580283393768,8.625310763939604,11.63035475096185,40.73427532664378,20.463652477808196,170.5385157397959
20.145228551814366,5.9303947306498435,30.0,17.11024758682842,41.531380610868695,19.717576269780835,22.42923977755993,9.576845186517254,11.731855209002477,42.0,7.042558976298582,158.97385724092692
24.130685227535054,8.365942836874924,30.0,22.719901320790846,42.4816618402852,18.1761119100444,31.17957290863776,8.711741839531287,11.78053960673466,41.11447391216752,20.711509164078198,258.75451817972225
24.117051591845886,8.872739974570319,29.999085019606532,22.997512363254575,42.30598686850574,18.246003392993384,31.27145962391453,8.828045935591229,11.984242543028198,41.63471060641571,21.055237199509,270.79653567338937
23.461487531347355,8.749174110698155,30.0,22.678809631626223,42.593341793387275,17.827304686054124,30.84855855441104,9.029420791595909,12.18270369629916,41.710186115550144,20.673575289806454,142.4695872805687
24.844752638048256,8.64481241435794,30.0,23.147470631657583,42.11729467793749,18.6543931461989,31.668675739485387,8.524088951143483,11.620772228090914,41.179163671889405,21.22678766131744,252.69722625756185
24.269047489784356,8.33654877990788,29.702216631267984,23.225921095047774,41.97599105482385,18.51161523953333,31.575428904763896,9.010413668659249,12.408695430701034,41.09588813204177,21.042832563809807,269.4285725919399
24.767637407029202,8.905457362676216,29.24691895146481,23.245179433987364,42.62251949361694,18.249007810756087,31.105582052230485,8.681648126567246,12.100531243344923,41.13584834218914,21.013222706024557,153.39126333674085
23.8033806367359,8.254905366086001,30.0,22.714213819012052,41.61362525647235,18.657031882756105,31.93711625623806,8.803276743652193,11.5477384154604,41.63184371661452,21.13374312015985,261.3729549061145
23.99252250280546,9.074975319707956,30.0,22.5749065633306,41.8480587936348,18.778009174844193,31.751042527550254,8.908137556824531,12.031105899170672,40.85017460321894,21.00218030606892,271.91729747475074
20.980032007965267,5.193469449177022,29.956809590799775,19.051820275819015,40.857746003325815,19.92130138366846,22.35458000097085,10.284332610809114,10.974405605302449,40.41372317320865,7.177414384565892,140.07987196813974
24.49620154442223,8.4006562890127,30.0,22.394098637160337,41.5394584836521,18.136937609887223,31.417149177842855,8.801320081043784,12.19248707088732,41.31247512596352,21.499173538456226,267.38418610019744
23.7514025741714,8.515957680927611,30.0,23.323615590560504,41.862724860209866,18.21071444817653,31.50283300510045,8.861134511325183,11.668144134194572,40.8297513800277,21.73041407394818,261.78877940663097
18.18938858939942,4.956051398177362,29.870593058896645,17.530801234104725,41.73464386223993,19.593778862136872,20.24694546322082,9.323143338699634,11.246982685542818,40.90520412209566,5.7383249477126546,140.0424456424007
20.69891499315457,6.380874843406942,29.161591178424956,16.99058776207803,40.82915101882843,18.471981830470803,21.561701020456223,7.393543303950107,10.051779514001096,40.93010170031003,6.633615801137708,156.20542503422803
20.402868367311537,5.559334962739215,27.51904810854996,16.058144889310164,42.4128170509105,19.36306554157719,21.72873764893858,9.421378430736485,10.927382510805964,40.143769576538,7.487501440849516,128.88278979613096
20.199302641195462,6.585291575790497,29.503618205193476,16.817845487872216,39.521286915129316,19.462929417828573,22.240658989477478,9.631813582173223,10.345942154327542,41.792700210014715,4.569663789997189,117.65348679402086
19.839431524006244,5.561294192385712,30.0,18.82308256019115,41.966906167675965,18.863955998411136,21.342859041571455,7.13412184204345,11.671779911905217,41.99442578585799,8.234633756232308,144.64227390397264
18.249611166056866,6.792289560195089,30.0,17.57430275877404,41.18647328468612,18.2089552551108,22.916440080372638,8.792247504176785,10.228930892361701,40.70891739775477,8.21536367778195,168.45194416971572
19.028826285018525,5.382142379002626,30.0,16.58797805377774,39.562673573214035,19.00480073422384,22.460685532313093,7.877640995290255,11.910065462110799,40.325695383756766,8.351591723905186,164.55586857490835
19.095893209042877,5.513975397785696,30.0,17.405182115854625,41.785688006326836,18.615308024756825,24.141361342625544,7.376462421543983,11.590408710984814,40.152690916425605,6.620962476721639,135.97464074574418
19.48481764974457,8.177078501582725,30.0,17.315161831074207,40.52936300202845,19.10710868067398,21.119717796049006,8.663789006515312,11.928543983238937,40.3594760116616,8.38182648520784,198.0910941015327
19.173512136856147,7.6188139912367125,30.0,16.953379195567333,40.47728179055385,20.785206487985846,21.599729369921228,8.062760619730867,10.439839663908664,41.05083587593437,8.971573178598927,158.68839076829045
19.978629268787504,7.263113370565782,30.0,16.7634625675148,40.06777593138985,17.474530887044814,21.148456138370662,9.294624722939055,11.471038804787867,41.58177619323301,9.193879995066347,159.8068536560604
18.361712945815114,7.84617109336724,28.532403212329786,18.29652899294006,39.94258238072348,18.932757386892842,22.083882237559134,8.596345861714639,12.628954275319728,41.06059812294713,7.993539108377386,167.89143527092256
18.75775210006761,7.490206838886683,30.0,18.267235361797244,39.81064392513138,18.164823018357556,20.687166525273383,7.863530175065101,11.046977372032627,38.847147075980736,8.239361883274032,120.82674369979668
24.296531050075366,8.66310652395974,30.0,23.110135228989876,41.67773443526886,17.92620149055241,31.97434500566483,8.969290030850205,11.846580240472727,41.23855224875838,20.71492839042428,236.6242826494754
26.179220951484044,5.3411076947808915,24.593499811948607,23.065444098419967,28.156383742718333,20.300814493302475,20.24460149334094,3.568193550299442,11.736799751636616,40.7997167919769,5.1842383937296805,16.870779048515942
24.0344567310751,8.382027525145324,30.0,23.007637186393094,41.69283666293384,19.142587602867405,30.92150644269492,8.55417570362582,12.048441798902827,41.34423629844428,21.175609564758712,125.67434615140064
24.183335190981776,8.428501495126625,30.0,22.576850614085952,42.617036970862365,18.39523002759209,32.21094371811027,9.120958374350991,12.022288900109071,41.28706188533797,21.621508366059143,329.4833128992004
24.350328087630473,8.49182634981975,30.0,22.63718141259927,42.340315343135586,18.47761991744555,31.791548806128578,9.630203871427586,11.669106626074482,41.26986510789396,21.45653307308099,256.9973752989581
23.95122565195471,8.513592559368703,30.0,22.688665697703268,42.44213126362142,18.239304425981146,32.378673446404214,8.193637406241304,12.338147882759225,41.2645062481387,21.53424080303858,319.9377434804528
24.055447812386745,8.272221510384272,30.0,22.81981732431086,42.23612174454318,18.523434950198173,32.632727850695694,9.030707891214231,12.829216932053548,41.00214179264551,21.792236155898678,318.8955218761321
23.842293140577773,8.421635767688775,30.0,23.161422246071307,42.829868973250406,18.701282934840158,32.523284601501175,8.809589876657187,12.171607775749782,41.2733826643244,21.2611736834486,321.02706859422415
24.433951456657308,8.33091207094058,30.0,22.403466427036545,42.568809240930385,18.601325685602074,32.444630981622474,8.744922879325596,12.549487818135672,41.65918312544998,21.15979055583372,326.72653397677004
24.301528477893587,7.758008447191473,30.0,23.01091905453448,42.62751867457608,18.144965858307366,32.32295744733528,8.710126666412682,12.330009860501091,41.75166895026461,21.7595988696126,316.4347152210603
24.23307638018875,8.325877528958273,30.0,22.791749006667803,42.60947160523169,18.285023446730207,32.02225179604932,8.779163749695048,12.504017890252372,41.13113500458101,21.351454080474376,317.1192361981166
24.04877759739879,8.54696150878272,30.0,22.15608256800202,42.656700769082555,18.79529167828107,33.394398887539765,8.601626321806162,11.9490944337998,41.99409318380544,22.240593429968765,330.96344642861277
23.88739405296454,7.66168944061187,30.0,21.98324668697489,42.5577015645531,18.762466718444365,33.50300959690939,8.71609171740347,12.103282894291345,41.388418502519734,21.839409597822222,332.7386654173879
23.71361787510793,7.954871076765136,28.977884866649923,22.235042542181134,42.352573528737615,18.761433409550484,33.61970508346943,8.978151655252645,12.53124284564984,41.85388464103914,22.02511657905887,332.6002033738123
23.88741529817583,7.813507087755132,30.0,22.322401378031724,42.85310901848099,19.240736786065376,34.39829811957396,9.309252538231581,13.079985765227642,42.0,22.021867709056075,198.88843172006182
23.895173572312792,8.008058265297331,29.056057819874628,21.566417035423317,41.97343322408987,18.28796063698052,33.31390202853681,8.42329438702923,11.769058435421444,41.44772615951936,22.627874978217534,330.60309070455605
23.675713237522462,8.036153101592294,29.05137668714091,22.080989326564417,42.79210623664854,18.650977878583763,33.35859476848499,8.335897871835703,11.350457016489575,41.87608496463953,21.755805658013404,335.06715438725405
23.45142309321023,8.731393074916639,29.205044962330984,21.7287243238158,42.24604847148891,18.993117284178442,33.48316193846604,8.665548985837386,11.92517784350511,41.039716839038604,21.85926212457892,357.1329228814802
22.878077551223107,8.263465695667097,29.16356122912607,22.488808120494294,42.29572047273915,18.75080128098339,33.65580131126859,8.707435916205668,11.588863096172156,40.95216645974721,22.59915559187621,343.84114693654465
23.990555403559096,8.219313261404617,28.91989246257937,22.43655792697479,42.05022358323329,19.146977595374835,33.833381167107895,8.472319441868864,11.754776216577866,40.89876704292341,22.135063949298086,255.75389056084623
22.377921940807557,8.479739209759595,29.376217692749858,21.17281377316451,42.519548713550066,18.419146968012523,33.46080158943236,8.779479322070713,11.905465849432462,41.61350812475385,22.327117329158522,354.7928586511125
23.060039410936298,8.27508922047983,29.263077015941057,21.68358201089047,42.853966546591494,18.825593500342833,32.9235954409098,8.773144179252673,12.143715642032827,41.28544196650782,22.469990846585738,361.8295270687677
23.109164262310138,8.595700598315462,29.339818266504267,21.817268938222853,42.662933190104035,18.049192435091737,33.47168275161071,9.012256235677846,11.957783807008548,41.20245592138518,22.138415919473267,361.240028852274
22.804647473707757,9.155774802882984,30.0,21.441044342496074,42.74333117194654,18.722762364467787,33.311575302910924,8.416624960214776,11.094357534898606,40.99211338444365,22.401823263367746,344.6488777892173
22.990854055337,8.37610399972599,29.65199324934694,21.87834347600877,42.15243490567556,18.59300285571478,33.11699873568133,8.81986758617545,11.866187996040896,41.59234596870665,22.06874507555968,362.65975133595657
22.159106015477725,9.298610263286001,28.7846293339414,21.27024229896878,42.089116123686665,18.71649276012203,33.647008994986045,9.08975559643171,12.28321803793028,40.41559770055161,22.904446634751967,388.9498338297435
21.693995961247634,9.597758856646614,27.832851673604804,21.205807911620454,42.642340395174806,18.94192521531489,34.04714376861316,9.19597388058268,11.559471959162243,40.852831227720706,22.98308321842556,414.8100403875269
20.815723711790664,9.135930336341568,27.90594800255794,21.044336028355186,42.71858789797428,18.836057626822086,34.418218919374866,9.173954876148787,11.538806020969464,39.82353947551669,23.182433837296987,413.3270391703072
21.005267490940778,9.585374063252896,27.695863545814966,21.310219076441744,42.421856317143884,18.333766706139826,34.25948778050556,9.051539584040595,11.67843123890687,40.56322872906916,24.36194568267209,421.6973250905885
21.091857759243688,8.976558912089605,26.814292984527203,20.81246512088364,42.01881608028372,18.52908797201322,34.3530495679274,9.550320240237085,12.256206356010484,40.59182833713624,23.5821540027528,493.19770688907465
20.999091394170254,9.63591216852853,26.431784782221392,19.876692030836992,41.79302273477702,18.68861603610047,34.701478153448015,9.501621946526086,12.448520589494683,40.46680477447469,23.661133344657028,484.90908605829827
20.332002722058135,9.610689165275563,26.249704744090604,21.117172951891266,41.65155813144368,18.78759680768918,34.68837210768973,9.788212003278542,12.766473592214545,40.633408555408074,23.389271293066535,328.4299727794205
21.78547195246413,8.564847175557425,26.706717474489015,19.53251171056168,42.20726171349393,18.313811542110255,34.32611165213828,9.476000205357407,11.869751303916672,40.42076570868332,24.026094824070423,481.0452804753604
21.476283786713662,9.020809749880994,26.814301463981952,20.018179426708745,41.9720316160918,18.24582708947124,34.501819604257584,8.562744083414971,12.360370926167025,40.550815494767804,23.459695940463845,480.1371621328617
21.39584239080019,9.067495316215187,27.274009070342284,19.926848755286812,41.352991226409365,18.5198807092171,34.58989380229703,9.73428040342281,11.75772554557226,40.631388241294715,23.672841529527325,505.4957337012029
21.32664369549722,8.876298304042376,27.17149594232182,19.85963220193836,41.927677755374184,19.29502722095818,34.26661213260394,9.465869043101408,12.35820690116823,40.694541511051064,24.058647124459686,567.6269882630386
21.00634459417601,8.801625212094216,26.90310815779247,19.636164078937146,41.576315026212974,19.64595203334059,33.64591735022191,9.22110630623081,12.039432037784856,40.63409136991754,24.212126140218725,497.0238648698887
21.314654551049575,8.62138828860702,27.388232687203722,19.620611340367592,42.19415871475104,19.473784170591195,35.13827160778004,9.604546358622585,12.672308916074327,41.04314497383256,24.35887016870717,543.1594908363513
21.844397883266044,9.013527896034137,27.38148263536053,19.753883229581806,41.87766623294659,19.37163856185501,34.436680633594605,9.826351583717278,13.05566019349559,40.28549344938076,24.32745751195,522.7228275175476
21.078875956559056,8.962134926275356,27.472941012681357,19.47952494083246,42.374395609757464,19.04532831633723,34.21371558126155,9.768307229738246,12.648218199131843,41.15378612967869,23.884353700769083,556.3957366081686
21.707407283397828,8.927434878735562,27.00497462929738,19.65189600729344,42.232277483292144,19.625605269124076,34.49418374038178,9.68828161691763,12.39146129176931,41.25525024005634,23.62595398569759,562.2962980324355
21.20588946975827,8.479488191694148,27.29038522566387,19.542649202379,42.21069748581616,19.539356716147342,34.5715020345294,9.66619305547783,12.524597149371624,40.618434164204295,23.408409717389933,554.6175474233823
21.339632876177742,9.295844599598981,27.410960549156457,19.48823671680236,42.569336804783,19.67200890953501,34.60999126060765,9.57384033880154,12.129617656695661,40.74164784977805,23.995383387833165,542.8347726096945
21.352230259203136,8.410844563108805,27.257449465595347,20.105029627615608,42.327785436979454,19.470023735457026,34.29399058320724,10.077725840114116,12.307002331714648,41.12215022803478,24.094984389652847,429.27323688956676
21.536372625010202,9.18111143872873,27.436408606904394,18.585405618844334,41.744811378500735,19.66749007448473,34.769067002618975,8.930306763461987,13.031178490790493,41.34001232331016,23.64315282962753,510.5635284998825
21.480473565992,9.072438722513706,27.22690806884873,19.65129788819944,42.331047585004825,19.26793926501402,34.68201360381386,9.148620629830713,12.87059260864896,40.95945368376497,23.651651527421436,565.4733700761153
21.407394710268317,9.01292864718783,27.10198168198872,19.08538509411004,41.85278930064846,19.268122121609697,34.67941228812738,9.620194575595868,12.494027213367126,40.93370422829372,23.783629416405535,541.9538687665172
21.271846600590575,9.087769800982164,27.704312456894666,19.707843654686336,41.8049355127056,19.824405237689806,34.4826603515526,9.15520003619687,12.606018672286005,41.15921036520099,23.63149927508102,564.0441475917287
20.644587129016834,8.72080279056273,27.965858546824336,19.39119941167836,42.07283018224004,19.111662982345013,34.56392153223587,8.925973159407548,12.957213592194803,40.50122840575194,24.44070182927341,536.2203673227787
21.676662693147225,9.205471424793808,27.110431116588302,19.425871508045383,42.278919211096714,19.681109941496615,33.799854933093116,9.314800477690122,12.627517134624005,41.03735200079427,23.13497181166093,475.40671037537686
21.80698606433083,8.837291085926156,26.93710488285547,19.560565084501448,42.04391115706901,20.244960470140622,35.573412610000766,8.89651576841464,12.198681325292364,41.73111202106093,23.566145355375667,482.16616722802974
21.474203902386066,9.4967593607974,27.618974274430585,19.535857859980574,41.96076713725174,19.192534734687694,34.596744422899405,9.163058132737717,12.797040754418592,41.74765238889617,24.50528288616401,541.0853492689839
20.975903162419385,8.983797037801763,28.068060344152187,19.05144130759934,42.37165593712937,19.578639045688025,35.14720586367915,9.63105241108345,13.256140460201063,41.55110410368099,23.620424271012265,523.6632588885541
21.565580255246196,8.823327700287722,27.686240552428927,19.655671994453915,42.0392976953945,19.26277899937709,34.726614014134604,9.245272338006222,12.46316990250684,41.013142532222005,23.786526371737096,559.9318764265499
21.049763434880543,8.879560551347234,27.14845098039496,19.361514161980423,42.11582993004673,19.950543797394502,34.650603522340326,9.14139149904923,13.10463532800083,41.1626998760823,24.21208427383402,518.3530753465557
21.380530324057506,9.303059577683388,27.331725739426453,19.903951548692874,41.98863123305939,19.474058585034665,34.90250309192257,9.629290235942086,12.60627400519743,41.025878319225164,23.64876525848156,566.8725754631905
20.881914235884338,9.024470855545166,27.298469868471614,19.699615307489402,42.149159369244515,19.17488028273293,34.61165697997668,9.226018217849205,12.341102321193635,41.16543686190735,23.711077685914287,584.2212864617359
20.76008764678416,9.149604913948481,27.604079614979675,19.77226992351062,41.84499734662992,19.0399579025812,34.3937987703904,9.262334005707107,12.53464924395963,40.80675385082835,23.859255185904015,586.0486852982394
20.848598330267315,8.879036979621663,27.420085359169736,19.880001093971753,41.74038409454636,19.341142667084934,34.68030179815626,9.108466848596713,12.390920492390148,40.49870351984305,23.81235596372508,584.7210250459939
20.782036568792474,8.900458100726677,27.392716129748948,19.740852999070114,42.1745522389283,18.950927284313575,34.71715049635796,9.350466919683857,12.577407210964063,40.58186091501145,23.84381675566158,512.2475977432869
19.98541845912166,9.198892793348689,28.473828695398595,19.635682280657804,40.70480657440416,19.40875279259579,34.258485113943294,8.4246224762488,12.231259038647353,40.73062393047714,24.13652967128651,577.6687231131809
20.843604320416446,9.213392894702974,27.896996185961743,20.108728960995208,40.85439840316853,19.432803029366127,34.36803284298471,8.608870192907887,12.47526850251633,40.23787921307193,24.33605074304034,564.7959351937534
19.921872343122384,9.475976639473577,28.340667704157106,19.071971153645407,41.586387066481144,18.81670152552074,33.7828139048245,8.922928684120517,12.428862201732072,41.699536795221945,24.00647501274216,500.0312765687777
20.086409536677373,8.258855134105394,28.42030419048192,19.406698196690513,40.88760407352505,20.11186928600351,34.753446065296345,8.642895261640165,12.222768212130172,40.08249126154893,23.399291579349725,533.7402664865112
20.40172823400815,9.103507431188321,27.66848128540524,20.04293850383305,41.25873107889946,19.393977234851228,34.363562889544085,8.639473606470467,11.876158749037929,40.89611533694301,23.63314485087223,544.9258047238854
20.062489612281865,9.152464061197486,29.397437160318272,18.924416084077038,40.46038609853605,19.68626347017111,34.6125956961234,8.843273331815261,13.011913090279835,40.182239915938524,24.993076664424706,537.0751454280562
20.384343900422778,8.655302034768646,28.441126498410966,19.4600217398312,40.63023935836579,19.236369327709816,34.2226598098187,8.89345472747164,13.129507550633171,40.681936650247046,24.05521487221842,532.5691853940771
20.066063500367754,9.584294790120905,28.732385398016262,19.353947381383968,41.31663737274546,19.841597589708556,34.27744551999494,8.778218616927457,12.166903420882887,39.97465453865906,24.447881051763225,549.6251109948516
19.707551129254252,8.809176407786184,28.8610070044394,19.128001979807276,40.558801238391645,19.649158542188978,35.14889759951137,7.545563602479751,12.05369540734054,40.5077777718448,25.271353697288262,303.874488707459
19.698095468496923,9.928811052903464,29.39246302042055,19.608189894508072,39.94016207027969,19.572979674975606,34.0620517022472,9.169042916813199,12.522167897561864,40.151819824442576,23.841886834091707,497.6766634410451
20.4480287271073,9.278965203531317,28.42656923948972,19.512762927012613,41.12967201339807,19.60406291424775,34.50750910553674,9.224595796838198,12.442692528012653,40.67461149838463,24.25698891651569,570.7295690933934
20.22171021727335,9.305449428597024,28.817828811566976,19.556463613954655,41.193556476972134,19.443881670412388,33.79062680932095,8.360932844144907,12.815348688484011,40.211506688814495,24.02059021565391,508.1677671754451
19.831917769516796,9.175228683579652,28.244974938756396,19.302066119063447,40.36027855660616,19.20073326275209,33.97840075042685,9.012915120591247,12.080716783153713,40.010717123990545,24.459379507456564,456.13506899628464
20.85843546386721,9.309437724351676,27.57647463535307,19.845803985935348,41.48742371852565,19.24928390578497,34.42444918124558,8.871775625319254,12.570969075650174,40.973537355148075,24.09363631049053,558.5319035058637
21.150395589105294,8.922216775839873,28.94651790115462,19.737569879642905,41.034690451773436,20.55647717610754,35.31227214274951,9.220687271347717,13.179243690968931,39.303059112345416,24.625775000495064,452.1936705743228
21.39017947176533,8.562236146196279,27.17130562179729,20.11963540585476,41.305488686964196,19.919802291849237,34.677468298634665,9.032657277065272,12.217325888941767,39.79082879830887,23.437669414282126,467.437487395292
19.742837472274076,8.961077392915612,29.18575421105519,20.213232476507308,40.876449782874126,19.74773785884051,34.51910706106102,8.793115427630221,12.286113924212971,40.666368753225534,24.05132245359374,506.2431128604385
20.493919632124975,8.78708627678037,27.993253247991028,19.35057073854304,41.73209243454804,19.61071098840895,34.37211440445856,9.049877740483328,12.256566838715557,40.73665891890279,23.520561122377565,564.5851251502536
20.915640260476643,9.133834641441535,27.400561298780335,19.855097334138897,41.80356817446042,19.26656531087527,34.2740344052317,9.355859954840271,12.27933715305199,40.92467584039517,23.438633919130982,583.7153960928499
20.761707431257623,8.850360264100017,28.081755429130286,19.83492648268804,41.45513958704275,19.442267715816037,34.36882607936904,8.886707071921524,12.272261038781288,40.33298024994621,24.168982113448827,456.6478033936537
19.83147939848718,9.908725729623063,28.166356202288878,19.646963322637617,40.51970040365799,20.025703197947454,35.0256099417949,8.48157669172839,12.845628209171862,40.295002935552475,23.770460740355748,321.82224721815237
20.600277743616836,10.0,29.464219056968524,18.625398899201272,41.73870365981862,19.601867858733144,34.29015654474082,9.675903746944265,13.084629191754722,40.574069714755616,25.140618780039674,508.54638933297974
19.86782280780473,8.826370305887096,29.425927829620463,18.341545459865834,41.10435418421518,20.338781556845657,34.46737407232595,9.230128147205324,12.153901456503716,40.8610603808866,23.544875951548132,554.6148350751173
20.010185430211024,7.675676123908472,28.021209047655407,18.801703649430923,41.41119089391118,20.155721092868056,34.992045778775974,8.989871852477533,12.183535162462192,41.147353293736884,22.616477325590857,534.4675894072561
20.711926656694466,8.43863493486872,27.278130379882732,19.678485559296877,41.409982635229724,19.593200817794656,34.862428369653315,9.136953315323487,12.430881791590238,41.01766086015585,23.355262517607773,527.0949534629754
21.389464879027003,9.927362669099802,27.930538164927256,20.714461214904677,39.9382839643908,18.959785668485935,34.10400211659018,8.601206452539465,12.662925060057505,40.1661043988268,24.980481398522745,417.855351209726
21.20224319048373,9.391656280460237,26.717206943090645,20.322256435894186,41.40153426292851,19.29674442007861,34.61992829163566,8.915801081842062,12.01127659699619,40.30301446591109,24.228685316837435,549.3685953332333
20.252886519645745,7.993652380569014,28.7506064421417,17.95841836015946,42.043095462189854,20.20046005909608,34.736906272339695,9.132460688885159,13.206115048301376,40.36685163345719,23.643292410893633,495.35958872496394
19.427921792228904,8.511460527645362,28.87043786437374,18.94482056535758,40.99204038494793,20.164715731718516,34.2355026882723,8.501915039068882,11.297836983376184,40.75735145156442,22.473774401015245,474.03701670102964
20.322303154847514,9.664466218913454,29.375605510671132,19.093814541081688,40.51182300129039,20.1382221171912,34.03318465582408,8.988073632374352,12.159920351530756,40.92851892203791,24.39338728935574,446.76005898697986
19.630288624628918,9.223399938093817,29.400868945578416,18.729941240197505,41.41934953959477,19.387922685704883,34.80626675754402,9.502750956799098,12.663364082215182,40.403635650877185,23.95133653969332,498.62595925520145
20.040922563489477,8.498829840291615,28.485101620191465,18.508170682717626,41.85368172314888,20.89491978369881,34.925329086835156,9.597703021133103,11.84347424614147,40.756254119691626,23.16915388637879,555.8452389841696
19.537218679356545,8.598571804631568,28.44893554280326,18.80690736511458,41.512099368945194,20.328515444992867,34.35903796346442,9.191507619288895,12.397203178742641,40.94042536158201,23.725275157893126,475.44171980965166
20.644094783298648,7.98110124382763,29.498101761013586,18.033314742284244,40.97941934417084,20.658961780991913,35.337553248915,9.45140375810866,11.987601980152217,40.53056907046421,22.514573562157487,556.4826730338154
20.790367476994522,8.563725672194016,28.869125418534992,18.02248382324451,42.01597988527562,20.196535401145713,35.16170524370801,9.06738255814187,11.771035875897834,41.205631450023986,22.798216019441895,507.6137528911004
19.8533691027269,8.33782179941011,29.995147400015284,18.120039980149695,40.89226311760165,21.192304606699444,34.75432635407916,9.681217703598927,12.047568520611486,39.59480337527648,23.167958892389823,517.4893561509161
20.415481036634073,8.392654711567404,28.97747822775746,18.738907785403335,41.0442574131543,20.387566612282555,34.77062110557425,9.735845484227465,12.3471966342687,40.50912969058378,22.621809014238927,545.8523034138489
20.849210832560235,9.09540301642492,27.342006061323538,19.585728182170193,41.94028141719631,19.768377367458637,34.75061560231305,9.188785511947845,12.134039631727562,40.72013063475925,23.53566555305046,580.3618375116012
21.27217652919164,9.023004544426644,28.470215751118022,18.640911895963548,41.83416583865753,18.92576865272105,34.759207781003575,9.09610338450629,14.105515702629885,40.64852506618619,25.371037422412066,365.95041123727424
20.702441352759504,9.478152087318437,28.171974909350368,19.103631090590433,42.077378156748495,19.415707691759604,34.44034334634285,9.428876396155015,12.609211551869317,41.135954078874896,23.957609670059206,586.9133797086051
20.83057783324996,9.066864613748914,27.833924442802964,19.336086516528717,41.86187846122126,19.503034817265302,34.51416347883689,9.380186032298298,12.782872155841694,40.91772408277499,23.757090010540427,559.8719103345047
20.261171746529712,6.87051919591931,28.68094026027229,18.310090880037933,41.57072320596522,21.431598875006685,35.26711883417183,9.239286314178113,12.01962596070136,40.231135320537,22.465951893514337,531.6047672951136
20.114558444445915,7.342891304252701,29.731227744044048,18.360266669392296,40.09100464559093,20.349707941842006,34.987685571720995,8.917316647521913,12.600093894245184,40.59524583062159,23.025338834560877,469.46074022220546
21.031004530777025,9.431272173132665,28.082991342456452,18.74703557435195,43.104841885701425,19.196550563616597,34.504820700827025,9.309641369941017,12.370328283661548,42.0,24.17740076227039,518.5969410998996
20.214869138573373,10.0,28.740714579881264,19.781246511319804,41.15994864696607,18.94797842441259,34.475643857445334,9.136285639862166,12.525383268645639,40.56926406585366,24.53557456476052,434.7013086142633
20.701439502767716,9.220729209879288,29.382182993337274,17.89911090258287,41.70181570872722,20.80634527183695,35.13301228732564,10.096942358168437,12.15668864942639,40.28724424025474,24.19456334316321,487.07696795570973
19.86154946132485,7.645223186732294,28.835008606705312,18.176138621676277,41.566844469248416,20.868765532270718,35.72804451002716,10.282309299631683,11.207053830508995,40.54813090579567,22.150216117820573,529.849857002775
20.55117349032321,9.375121941592193,28.15976615440302,19.230203098338336,41.975228164196714,19.443927472945884,34.56141907669491,9.52316638407693,11.933559028145899,41.49162949109362,23.681341163081875,569.182397645156
20.54575771497109,9.480907302989932,27.658377649318254,19.260003023027746,42.31261430224303,19.102137683437967,33.99669209468643,9.211817584865933,12.268357123023078,41.16155477972953,24.059477111457237,498.5509074203492
20.808506108988023,9.172628035403243,28.88988222802732,18.81596408377126,42.077929567845075,19.45079789620512,34.592608879829065,9.523697549193695,12.657868699590521,41.634342750681924,24.10622214678172,560.180914474171
