datetime,symbol,open,high,low,close,volume
2024-02-26 09:15:00,NSE:SIEMENS,4554.95,4554.95,4536.5,4544.75,3792.0
2024-02-26 09:20:00,NSE:SIEMENS,4544.25,4553.2,4544.05,4545.6,3022.0
2024-02-26 09:25:00,NSE:SIEMENS,4547.45,4547.45,4532.15,4540.8,2868.0
2024-02-26 09:30:00,NSE:SIEMENS,4545.6,4545.75,4527.6,4539.75,2015.0
2024-02-26 09:35:00,NSE:SIEMENS,4542.75,4554.0,4538.25,4548.4,2811.0
2024-02-26 09:40:00,NSE:SIEMENS,4548.4,4548.4,4542.85,4545.8,300.0
2024-02-26 09:45:00,NSE:SIEMENS,4545.8,4551.95,4533.85,4534.9,1236.0
2024-02-26 09:50:00,NSE:SIEMENS,4531.75,4535.25,4510.3,4518.0,3297.0
2024-02-26 09:55:00,NSE:SIEMENS,4519.1,4520.95,4509.05,4509.05,2326.0
2024-02-26 10:00:00,NSE:SIEMENS,4513.1,4524.3,4510.0,4520.25,1515.0
2024-02-26 10:05:00,NSE:SIEMENS,4524.25,4528.95,4522.7,4523.85,407.0
2024-02-26 10:10:00,NSE:SIEMENS,4526.45,4531.9,4524.6,4529.5,690.0
2024-02-26 10:15:00,NSE:SIEMENS,4526.3,4529.9,4525.0,4525.0,125.0
2024-02-26 10:20:00,NSE:SIEMENS,4522.55,4525.9,4514.35,4518.1,933.0
2024-02-26 10:25:00,NSE:SIEMENS,4515.75,4519.95,4514.05,4517.2,1023.0
2024-02-26 10:30:00,NSE:SIEMENS,4517.15,4519.75,4512.55,4515.05,858.0
2024-02-26 10:35:00,NSE:SIEMENS,4515.25,4515.25,4508.35,4510.25,1314.0
2024-02-26 10:40:00,NSE:SIEMENS,4512.0,4512.0,4497.35,4497.8,1826.0
2024-02-26 10:45:00,NSE:SIEMENS,4500.0,4500.0,4497.25,4500.0,1008.0
2024-02-26 10:50:00,NSE:SIEMENS,4500.0,4500.0,4495.0,4495.3,1691.0
2024-02-26 10:55:00,NSE:SIEMENS,4495.1,4500.0,4495.1,4499.95,713.0
2024-02-26 11:00:00,NSE:SIEMENS,4500.0,4502.65,4497.05,4500.0,1589.0
2024-02-26 11:05:00,NSE:SIEMENS,4500.0,4502.8,4496.0,4499.85,893.0
2024-02-26 11:10:00,NSE:SIEMENS,4499.85,4501.5,4496.0,4497.85,316.0
2024-02-26 11:15:00,NSE:SIEMENS,4500.0,4505.2,4496.85,4501.45,1734.0
2024-02-26 11:20:00,NSE:SIEMENS,4504.6,4505.5,4499.05,4501.75,3545.0
2024-02-26 11:25:00,NSE:SIEMENS,4501.75,4505.3,4500.5,4503.0,2653.0
2024-02-26 11:30:00,NSE:SIEMENS,4504.05,4536.0,4501.5,4526.8,15456.0
2024-02-26 11:35:00,NSE:SIEMENS,4534.25,4537.4,4516.7,4517.2,12047.0
2024-02-26 11:40:00,NSE:SIEMENS,4517.2,4520.4,4515.7,4519.8,268.0
2024-02-26 11:45:00,NSE:SIEMENS,4519.8,4520.9,4517.15,4517.75,260.0
2024-02-26 11:50:00,NSE:SIEMENS,4518.0,4519.3,4513.55,4517.95,373.0
2024-02-26 11:55:00,NSE:SIEMENS,4516.05,4518.0,4513.55,4514.5,342.0
2024-02-26 12:00:00,NSE:SIEMENS,4517.15,4520.0,4514.7,4516.15,1466.0
2024-02-26 12:05:00,NSE:SIEMENS,4516.9,4518.0,4514.35,4518.0,140.0
2024-02-26 12:10:00,NSE:SIEMENS,4518.0,4520.0,4513.9,4513.9,1040.0
2024-02-26 12:15:00,NSE:SIEMENS,4513.4,4515.6,4506.9,4510.0,3799.0
2024-02-26 12:20:00,NSE:SIEMENS,4510.0,4516.3,4510.0,4513.0,5268.0
2024-02-26 12:25:00,NSE:SIEMENS,4513.0,4541.9,4512.6,4539.0,5346.0
2024-02-26 12:30:00,NSE:SIEMENS,4541.15,4547.4,4534.25,4542.35,4612.0
2024-02-26 12:35:00,NSE:SIEMENS,4542.25,4552.0,4542.25,4551.95,3105.0
2024-02-26 12:40:00,NSE:SIEMENS,4553.95,4569.4,4551.2,4564.15,6535.0
2024-02-26 12:45:00,NSE:SIEMENS,4564.45,4575.0,4562.3,4571.7,5282.0
2024-02-26 12:50:00,NSE:SIEMENS,4569.15,4580.0,4567.95,4570.15,4934.0
2024-02-26 12:55:00,NSE:SIEMENS,4569.25,4584.95,4569.25,4579.5,4674.0
2024-02-26 13:00:00,NSE:SIEMENS,4579.8,4585.0,4567.05,4577.7,7347.0
2024-02-26 13:05:00,NSE:SIEMENS,4577.6,4595.0,4575.4,4591.3,6900.0
2024-02-26 13:10:00,NSE:SIEMENS,4587.6,4592.2,4584.9,4589.1,4488.0
2024-02-26 13:15:00,NSE:SIEMENS,4585.7,4593.0,4582.1,4585.05,5004.0
2024-02-26 13:20:00,NSE:SIEMENS,4587.95,4588.0,4569.0,4572.0,2574.0
2024-02-26 13:25:00,NSE:SIEMENS,4569.0,4573.55,4566.55,4570.35,1395.0
2024-02-26 13:30:00,NSE:SIEMENS,4570.0,4580.0,4565.1,4570.3,5880.0
2024-02-26 13:35:00,NSE:SIEMENS,4568.6,4571.1,4558.8,4561.95,1092.0
2024-02-26 13:40:00,NSE:SIEMENS,4561.95,4565.95,4557.9,4560.0,1236.0
2024-02-26 13:45:00,NSE:SIEMENS,4558.0,4569.9,4558.0,4565.0,414.0
2024-02-26 13:50:00,NSE:SIEMENS,4565.0,4568.0,4562.05,4567.15,375.0
2024-02-26 13:55:00,NSE:SIEMENS,4566.0,4567.05,4562.05,4562.75,381.0
2024-02-26 14:00:00,NSE:SIEMENS,4564.75,4569.15,4562.6,4569.0,483.0
2024-02-26 14:05:00,NSE:SIEMENS,4568.35,4569.0,4558.75,4564.3,445.0
2024-02-26 14:10:00,NSE:SIEMENS,4563.2,4563.3,4557.0,4557.85,1050.0
2024-02-26 14:15:00,NSE:SIEMENS,4559.95,4564.1,4558.2,4561.95,902.0
2024-02-26 14:20:00,NSE:SIEMENS,4563.1,4569.0,4563.1,4568.9,563.0
2024-02-26 14:25:00,NSE:SIEMENS,4568.6,4569.0,4560.5,4565.95,627.0
2024-02-26 14:30:00,NSE:SIEMENS,4565.9,4569.0,4565.9,4566.95,265.0
2024-02-26 14:35:00,NSE:SIEMENS,4569.0,4569.0,4562.05,4565.95,361.0
2024-02-26 14:40:00,NSE:SIEMENS,4564.9,4570.0,4563.4,4570.0,216.0
2024-02-26 14:45:00,NSE:SIEMENS,4569.0,4570.0,4564.65,4568.7,335.0
