,time,into,inth,intl,intc
0,2024-01-30 09:15:00,78.9,79.25,78.6,79.2
1,2024-01-30 09:20:00,79.15,79.2,78.9,79.0
2,2024-01-30 09:25:00,78.9,79.0,78.3,78.4
3,2024-01-30 09:30:00,78.35,78.9,78.25,78.85
4,2024-01-30 09:35:00,78.75,79.1,78.75,78.9
5,2024-01-30 09:40:00,79.0,79.1,78.85,79.05
6,2024-01-30 09:45:00,79.0,79.3,78.95,79.0
7,2024-01-30 09:50:00,79.05,79.05,78.65,78.8
8,2024-01-30 09:55:00,78.75,78.9,78.6,78.9
9,2024-01-30 10:00:00,78.8,78.9,78.7,78.8
10,2024-01-30 10:05:00,78.75,78.8,78.6,78.65
11,2024-01-30 10:10:00,78.7,78.9,78.6,78.85
12,2024-01-30 10:15:00,78.9,79.35,78.85,79.35
13,2024-01-30 10:20:00,79.3,79.8,79.25,79.4
14,2024-01-30 10:25:00,79.3,79.4,79.1,79.2
15,2024-01-30 10:30:00,79.15,79.25,78.9,78.9
16,2024-01-30 10:35:00,79.0,79.15,78.9,78.95
17,2024-01-30 10:40:00,78.9,78.95,78.7,78.75
18,2024-01-30 10:45:00,78.8,78.85,78.55,78.6
19,2024-01-30 10:50:00,78.7,78.7,78.15,78.2
20,2024-01-30 10:55:00,78.25,78.55,78.15,78.55
21,2024-01-30 11:00:00,78.5,78.55,78.35,78.55
22,2024-01-30 11:05:00,78.5,78.6,78.3,78.4
23,2024-01-30 11:10:00,78.35,78.8,78.35,78.75
24,2024-01-30 11:15:00,78.8,78.85,78.6,78.7
25,2024-01-30 11:20:00,78.6,78.7,78.4,78.5
26,2024-01-30 11:25:00,78.4,78.8,78.4,78.75
27,2024-01-30 11:30:00,78.7,78.85,78.7,78.8
28,2024-01-30 11:35:00,78.75,78.85,78.65,78.8
29,2024-01-30 11:40:00,78.75,78.9,78.7,78.8
30,2024-01-30 11:45:00,78.9,78.9,78.65,78.9
31,2024-01-30 11:50:00,78.8,78.95,78.75,78.85
32,2024-01-30 11:55:00,78.9,79.0,78.85,78.9
33,2024-01-30 12:00:00,79.0,79.0,78.8,78.9
34,2024-01-30 12:05:00,78.85,78.9,78.65,78.75
35,2024-01-30 12:10:00,78.65,78.85,78.65,78.85
36,2024-01-30 12:15:00,78.8,79.0,78.75,78.95
37,2024-01-30 12:20:00,79.0,79.1,78.9,78.95
38,2024-01-30 12:25:00,78.9,79.3,78.9,79.25
39,2024-01-30 12:30:00,79.2,79.7,79.05,79.6
40,2024-01-30 12:35:00,79.7,79.95,79.2,79.35
41,2024-01-30 12:40:00,79.3,79.45,79.1,79.2
42,2024-01-30 12:45:00,79.25,79.3,79.05,79.1
43,2024-01-30 12:50:00,79.05,79.3,79.05,79.25
44,2024-01-30 12:55:00,79.3,79.35,79.2,79.3
45,2024-01-30 13:00:00,79.35,79.55,79.3,79.5
46,2024-01-30 13:05:00,79.45,79.5,79.25,79.25
47,2024-01-30 13:10:00,79.3,79.85,79.25,79.85
48,2024-01-30 13:15:00,79.8,80.3,79.7,80.25
49,2024-01-30 13:20:00,80.3,80.7,79.75,80.3
50,2024-01-30 13:25:00,80.25,80.8,80.2,80.65
51,2024-01-30 13:30:00,80.7,81.15,80.55,81.1
52,2024-01-30 13:35:00,81.05,81.55,80.95,81.45
53,2024-01-30 13:40:00,81.55,81.65,81.0,81.15
54,2024-01-30 13:45:00,81.05,81.15,80.8,81.15
55,2024-01-30 13:50:00,81.2,81.4,80.55,80.55
56,2024-01-30 13:55:00,80.6,80.75,80.55,80.55
57,2024-01-30 14:00:00,80.65,80.7,80.45,80.7
58,2024-01-30 14:05:00,80.75,80.75,79.9,80.05
59,2024-01-30 14:10:00,80.0,80.25,79.95,80.25
