,time,into,inth,intl,intc
0,2024-01-30 09:15:00,4361.35,4377.0,4348.8,4354.15
1,2024-01-30 09:20:00,4353.65,4360.0,4345.1,4360.0
2,2024-01-30 09:25:00,4356.95,4360.0,4335.6,4349.75
3,2024-01-30 09:30:00,4346.45,4359.0,4334.8,4345.0
4,2024-01-30 09:35:00,4347.0,4383.95,4346.0,4359.7
5,2024-01-30 09:40:00,4359.95,4373.3,4356.2,4368.2
6,2024-01-30 09:45:00,4368.25,4384.0,4360.55,4365.0
7,2024-01-30 09:50:00,4362.45,4368.95,4355.05,4360.25
8,2024-01-30 09:55:00,4362.9,4378.9,4362.35,4375.0
9,2024-01-30 10:00:00,4373.85,4383.6,4361.3,4365.0
10,2024-01-30 10:05:00,4367.25,4369.8,4362.0,4365.0
11,2024-01-30 10:10:00,4364.95,4367.85,4360.2,4363.0
12,2024-01-30 10:15:00,4365.0,4367.05,4350.0,4350.2
13,2024-01-30 10:20:00,4352.8,4358.45,4342.2,4345.15
14,2024-01-30 10:25:00,4347.85,4358.3,4342.25,4354.15
15,2024-01-30 10:30:00,4351.0,4356.45,4347.35,4352.5
16,2024-01-30 10:35:00,4352.65,4354.75,4345.5,4345.5
17,2024-01-30 10:40:00,4347.2,4347.45,4341.0,4341.05
18,2024-01-30 10:45:00,4341.2,4343.0,4332.0,4335.55
19,2024-01-30 10:50:00,4335.65,4337.1,4330.0,4333.0
20,2024-01-30 10:55:00,4334.25,4337.0,4330.3,4333.0
21,2024-01-30 11:00:00,4332.0,4336.65,4330.6,4332.0
22,2024-01-30 11:05:00,4333.95,4333.95,4315.2,4320.05
23,2024-01-30 11:10:00,4322.4,4330.55,4320.0,4328.05
24,2024-01-30 11:15:00,4328.1,4328.1,4322.0,4324.2
25,2024-01-30 11:20:00,4326.45,4326.45,4317.05,4320.0
26,2024-01-30 11:25:00,4320.3,4327.9,4319.1,4324.6
27,2024-01-30 11:30:00,4324.55,4328.6,4320.0,4323.3
28,2024-01-30 11:35:00,4321.25,4326.65,4321.0,4323.0
29,2024-01-30 11:40:00,4322.95,4324.0,4321.0,4323.0
30,2024-01-30 11:45:00,4322.0,4323.0,4320.0,4321.0
31,2024-01-30 11:50:00,4320.0,4329.0,4320.0,4326.7
32,2024-01-30 11:55:00,4328.05,4329.8,4323.35,4327.0
33,2024-01-30 12:00:00,4328.0,4328.35,4322.0,4325.6
34,2024-01-30 12:05:00,4327.35,4327.35,4319.55,4320.0
35,2024-01-30 12:10:00,4321.1,4324.45,4320.0,4322.85
36,2024-01-30 12:15:00,4321.1,4329.95,4321.1,4327.35
37,2024-01-30 12:20:00,4327.2,4327.2,4320.0,4321.5
38,2024-01-30 12:25:00,4321.0,4323.95,4320.0,4321.9
39,2024-01-30 12:30:00,4321.0,4340.5,4320.0,4338.1
40,2024-01-30 12:35:00,4338.2,4347.0,4331.95,4347.0
41,2024-01-30 12:40:00,4347.7,4359.0,4343.45,4355.6
42,2024-01-30 12:45:00,4356.55,4364.0,4352.45,4358.9
