,time,into,inth,intl,intc
0,2024-02-01 09:42:00,1025.35,1025.8,1025.0,1025.75
1,2024-02-01 09:43:00,1025.1,1025.6,1024.0,1024.85
2,2024-02-01 09:44:00,1024.9,1024.9,1024.0,1024.4
3,2024-02-01 09:45:00,1024.45,1024.45,1023.5,1023.5
4,2024-02-01 09:46:00,1024.0,1025.25,1023.8,1025.25
5,2024-02-01 09:47:00,1025.3,1025.75,1024.7,1025.4
6,2024-02-01 09:48:00,1025.75,1027.0,1025.75,1026.35
7,2024-02-01 09:49:00,1026.4,1026.4,1025.5,1025.6
8,2024-02-01 09:50:00,1026.0,1026.8,1025.35,1026.15
9,2024-02-01 09:51:00,1026.55,1029.55,1026.55,1029.5
10,2024-02-01 09:52:00,1029.55,1031.95,1029.0,1030.85
11,2024-02-01 09:53:00,1031.0,1031.5,1028.7,1030.55
12,2024-02-01 09:54:00,1031.2,1032.3,1030.35,1031.45
13,2024-02-01 09:55:00,1031.3,1031.3,1028.45,1029.35
14,2024-02-01 09:56:00,1029.3,1030.0,1028.2,1029.1
15,2024-02-01 09:57:00,1028.55,1028.65,1026.4,1027.85
16,2024-02-01 09:58:00,1027.95,1029.1,1027.1,1029.1
17,2024-02-01 09:59:00,1028.55,1029.45,1027.6,1028.55
18,2024-02-01 10:00:00,1028.3,1030.8,1027.45,1029.25
19,2024-02-01 10:01:00,1029.45,1029.6,1026.8,1027.55
20,2024-02-01 10:02:00,1027.75,1027.9,1026.8,1027.75
21,2024-02-01 10:03:00,1027.2,1027.75,1026.1,1026.25
22,2024-02-01 10:04:00,1026.85,1028.2,1026.0,1026.85
23,2024-02-01 10:05:00,1026.0,1027.3,1026.0,1027.0
24,2024-02-01 10:06:00,1026.7,1026.7,1025.7,1026.5
25,2024-02-01 10:07:00,1026.0,1027.65,1025.85,1027.6
26,2024-02-01 10:08:00,1026.7,1027.8,1026.55,1027.35
27,2024-02-01 10:09:00,1027.4,1027.45,1026.1,1026.85
28,2024-02-01 10:10:00,1026.9,1027.05,1026.0,1026.0
29,2024-02-01 10:11:00,1026.75,1026.75,1025.5,1026.5
30,2024-02-01 10:12:00,1025.8,1025.95,1025.0,1025.5
31,2024-02-01 10:13:00,1025.0,1026.25,1025.0,1026.1
32,2024-02-01 10:14:00,1025.8,1025.8,1025.0,1025.7
33,2024-02-01 10:15:00,1025.15,1025.65,1025.1,1025.1
34,2024-02-01 10:16:00,1024.9,1024.9,1022.15,1022.95
35,2024-02-01 10:17:00,1023.0,1023.15,1022.0,1022.75
36,2024-02-01 10:18:00,1022.4,1023.0,1022.0,1022.95
37,2024-02-01 10:19:00,1022.4,1023.0,1021.8,1023.0
38,2024-02-01 10:20:00,1023.4,1024.25,1023.0,1023.75
39,2024-02-01 10:21:00,1023.5,1023.65,1022.3,1023.6
40,2024-02-01 10:22:00,1023.0,1024.85,1023.0,1024.5
41,2024-02-01 10:23:00,1024.85,1024.85,1023.65,1024.5
42,2024-02-01 10:24:00,1024.0,1025.0,1023.6,1023.75
43,2024-02-01 10:25:00,1022.9,1024.0,1022.65,1024.0
44,2024-02-01 10:26:00,1023.6,1024.25,1023.4,1024.0
